"Time","Rho"
"80596.25940627092","0.012611547618664232"
"80619.81404961561","0.012607862910262406"
"80644.33171363702","0.012604029840531487"
"80645.11287991655","0.012663216708080433"
"80647.86469059708","0.012733503069856657"
"80655.83775597958","0.012801271869863018"
"80658.68064600979","0.012800820677159626"
"80662.22275522388","0.012888314797305801"
"80664.56711376934","0.012887940223536763"
"80665.254010847","0.01288783047754284"
"80665.77256961977","0.013009531554125127"
"80670.81560531151","0.013096400839465547"
"80678.91150335719","0.01309508665309409"
"80679.9890823514","0.013094911752347754"
"80686.99284051404","0.013149115956788445"
"80692.62378447602","0.013241277294023893"
"80693.38494590351","0.013241152392217707"
"80694.72539423486","0.013315460913468054"
"80708.82658827971","0.013313134477735127"
"80709.52518665839","0.013384658366409164"
"80711.42711029564","0.013384342963757581"
"80713.66926906703","0.01338397115781384"
"80721.04002932236","0.013474419613153744"
"80723.3053562028","0.01355122725876547"
"80725.28611106092","0.013550894752551874"
"80726.17246716535","0.01355074596662635"
"80726.17246716535","0.013663013487784844"
"80735.86849934729","0.013661372618355407"
"80736.17970653228","0.013661319958973562"
"80737.9037890837","0.013745162061597958"
"80739.73210230842","0.013744850808873695"
"80742.75795915177","0.013820452319005899"
"80753.36124899186","0.01381863762969275"
"80756.55807310788","0.013898138675497444"
"80758.16969546292","0.013897861322121714"
"80772.75446872113","0.0138953518477638"
"80775.7668230046","0.01389483365122658"
"80776.22803291827","0.013961938703996602"
"80787.68911788243","0.014031730234420291"
"80790.10140489729","0.014099430184564863"
"80791.24324611122","0.01409923091407674"
"80792.04752744382","0.014099090556843878"
"80792.18295767186","0.01412653295665444"
"80793.58930203975","0.014126287061277925"
"80793.62297920432","0.01412628117302491"
"80795.10944650567","0.01422981966714084"
"80798.70464993185","0.014229186499856255"
"80804.1991210762","0.014313016484303512"
"80804.1991210762","0.014394098041682646"
"80806.30586568534","0.014393722765420135"
"80817.20015769648","0.014391782467827198"
"80818.78218586155","0.01439150074859568"
"80819.26063976252","0.014475484678811431"
"80823.85431199874","0.01460982872957908"
"80827.30807748713","0.014609204448955887"
"80839.16540030755","0.01469357149164191"
"80848.28823960113","0.014691913483856145"
"80852.03473861954","0.014691232694069916"
"80852.48226627414","0.01469115137643159"
"80853.60061661436","0.014774634015642609"
"80856.0556727556","0.014820474276260237"
"80859.45211119422","0.014908128438069629"
"80863.56496136166","0.014907370186827898"
"80863.98621090014","0.014907292528984087"
"80864.82882227594","0.01490713719502184"
"80872.46278279454","0.015005223832038514"
"80872.78117174412","0.015005164757806305"
"80877.31904843141","0.015099391599107772"
"80877.46968573864","0.015099363475927111"
"80882.49090182083","0.015169832986189229"
"80885.78803380759","0.015169214621173712"
"80888.96774747118","0.015168618325283925"
"80894.79638580668","0.015253875651752952"
"80895.84788942675","0.015344613203645711"
"80897.86841954231","0.015425127986572949"
"80909.92360683731","0.015422829717106878"
"80911.797028455","0.015539323745934485"
"80915.09985129247","0.01553868945600045"
"80915.48132513124","0.015538616199271094"
"80915.48132513124","0.015611482118837231"
"80916.8653779104","0.015611215090262748"
"80930.58060715072","0.015665059158274302"
"80933.16926799293","0.015664558108758997"
"80934.44503701653","0.015664311188452143"
"80935.73223022945","0.015761924595082525"
"80938.28751087168","0.015845507458296524"
"80956.14822009325","0.015842011590380334"
"80958.20676362501","0.015841608771792904"
"80967.79677827569","0.015839732454710598"
"80972.71308204655","0.0159403760209776"
"80992.47854492956","0.016019157862648733"
"80992.80049864214","0.016019094185046347"
"80994.83412596336","0.016018691975844396"
"80996.90172928218","0.0"
"80999.23847329574","7.905229838502959E-5"
"81001.11246473512","1.696377146509959E-4"
"81009.96594376033","1.6961917515488517E-4"
"81016.11125718843","2.2133605946714682E-4"
"81021.2514761976","2.213220172769861E-4"
"81021.81602861184","2.2132047512592976E-4"
"81022.53877340927","3.31779218418485E-4"
"81023.60274765392","3.3177486160724314E-4"
"81036.12963530477","4.148806667660599E-4"
"81038.41249798886","5.209937589072743E-4"
"81038.41249798886","5.209937589072743E-4"
"81043.81893437405","5.209590033928915E-4"
"81048.66545192036","5.209278512827764E-4"
"81061.93018624868","5.208426081910364E-4"
"81071.0772030894","5.207838430151826E-4"
"81081.70043348752","6.066543460304518E-4"
"81091.4197201041","6.465336078465376E-4"
"81091.98137951433","6.46529129824436E-4"
"81092.03072089396","6.46528736436344E-4"
"81098.77239065878","7.49035905990935E-4"
"81116.98341378002","8.320033030134325E-4"
"81117.24865833913","8.320005824533429E-4"
"81119.00350769387","9.047357919213864E-4"
"81134.9536615821","9.045579317703899E-4"
"81137.52947287232","9.045292154593504E-4"
"81140.40753845838","9.690734166640826E-4"
"81150.90308242704","0.00101205930555829"
"81153.24871112553","0.0010120300533054303"
"81165.63819576052","0.0010118755725291525"
"81176.48353644663","0.0010863245781965473"
"81183.80164361506","0.0012051301475185904"
"81184.65286096999","0.0012051175117843678"
"81188.08602087415","0.00127085352905733"
"81200.67621732844","0.0013809990910877302"
"81205.44264928767","0.0013809180320110393"
"81211.85132106036","0.0013808090596102358"
"81214.96570411856","0.0014934485853845044"
"81215.54925731283","0.001493437854598338"
"81239.28031901574","0.0016130141312521043"
"81239.30826783343","0.0016778006944478526"
"81244.79845188619","0.001677687315686481"
"81249.71786517008","0.001677585737028932"
"81253.35946299187","0.0017592031554410734"
"81255.07010099848","0.001877733961374597"
"81259.02947200608","0.0018776424682143296"
"81267.71375461195","0.0019380294390753652"
"81269.63126075783","0.0019379837124822617"
"81273.80092312688","0.002033603468390907"
"81274.68298891209","0.002033581397901375"
"81282.26217790697","0.002115801155292393"
"81292.96964598921","0.002115522473464957"
"81294.77825123472","0.0021154754083874106"
"81340.93805845978","0.002114274906655179"
"81343.74022026513","0.0021897728952812914"
"81359.37969840282","0.0022603725723443903"
"81361.07479877937","0.0022603254790825567"
"81365.24716610702","0.0022602095707739455"
"81366.58072411579","0.002367135059612718"
"81372.11315658301","0.0024239320133830236"
"81376.71419237464","0.002493154442159462"
"81380.4850766078","0.0024930389181887216"
"81387.60621022167","0.002613395800587489"
"81389.0458957836","0.0026133495723984212"
"81391.35669272594","0.0026865888535914963"
"81406.9471459227","0.0026860743380710235"
"81409.92501204561","0.0026859760850659535"
"81412.08759580298","0.0026859047363458092"
"81414.04875620904","0.0027652718217470174"
"81416.49209962525","0.0028423166861586894"
"81427.29341009584","0.002934229628793343"
"81431.48818555452","0.0029340784779951527"
"81432.88719351921","0.003011080374978368"
"81433.11877294502","0.003011071812070858"
"81433.1758931954","0.003106394879831611"
"81433.1758931954","0.003106394879831611"
"81438.26624517803","0.0031062007125922473"
"81439.0368683045","0.0031061713199299983"
"81439.5689334956","0.0031818232439230288"
"81446.73689161852","0.0031815432182689947"
"81450.31196032416","0.0031814035719579924"
"81456.40666935546","0.003240774102213473"
"81457.52500659836","0.0033288770116380144"
"81464.87845968141","0.0033285765294991205"
"81477.94747703339","0.0033280426276794447"
"81487.99040443051","0.0033276324655154444"
"81488.53106147869","0.0033969147166303853"
"81501.053548643","0.0034617724636031274"
"81504.51659906871","0.0035134178222698486"
"81504.93292837033","0.003513399875640906"
"81510.13099235359","0.003513175819107933"
"81510.27190058262","0.0036276542031883304"
"81513.71750349896","0.0037041582984223553"
"81516.18548279717","0.003704046151540805"
"81518.61097529443","0.0037875556581060494"
"81518.61097529443","0.0037875556581060494"
"81518.77483909589","0.003787548044605116"
"81529.01779857063","0.003787072193157655"
"81536.63517214092","0.003845675629657464"
"81538.12597009914","0.0038456053174530996"
"81543.43932226668","0.003845354738675471"
"81576.85353193192","0.0038437796657974153"
"81580.9661212019","0.0039001677847679264"
"81585.27293998595","0.0039972682914150145"
"81587.46553612815","0.004066809492155031"
"81590.70154726306","0.0040666481963143215"
"81602.3203041272","0.004135559944531087"
"81604.78242716177","0.0041354351692777565"
"81605.9606342469","0.004135375462866868"
"81607.7133711051","0.0042188601864997215"
"81626.42137111317","0.004217893263840645"
"81652.45210796385","0.004216548602819686"
"81654.75579723521","0.004298354506335445"
"81672.52077204024","0.0044124589155081035"
"81679.59578351252","0.0044120767123746445"
"81682.94246189874","0.004509016886707547"
"81687.05227784728","0.004508790030320929"
"81690.69212138129","0.004589126189706151"
"81693.35069529549","0.004670825026069115"
"81698.22959762097","0.00467054609102739"
"81703.39515696467","0.004670250803628937"
"81706.78966110565","0.004726074306165908"
"81708.56255851223","0.004805594509977176"
"81710.75147804602","0.004805465774657721"
"81712.69264548173","0.00487950725027155"
"81713.98727366314","0.004879429942238882"
"81717.12619406155","0.004879242513447737"
"81726.30724228363","0.00497183015172062"
"81728.92984770659","0.00504186416761954"
"81731.50586346413","0.005041705258011723"
"81736.93210501863","0.005104610847410585"
"81739.96112106094","0.005104421687201373"
"81742.04534226401","0.005173941234920928"
"81743.51777524684","0.005173848037540477"
"81747.01306566503","0.005274035561317146"
"81757.04104735827","0.005273388669852132"
"81762.10229592044","0.005273062235843298"
"81768.14211999682","0.005324858403122115"
"81770.18768880008","0.005324725196087386"
"81774.90367012717","0.005346290284217497"
"81775.55347172731","0.0053462478017415735"
"81799.8647362807","0.005344658874362597"
"81803.41992678004","0.005433503200930394"
"81805.64974609761","0.005515176673383902"
"81820.4894599962","0.005574632778910817"
"81821.72504938506","0.005574548596414001"
"81823.50032841448","0.005574427648530057"
"81825.84725455137","0.005574267762987951"
"81827.39281913737","0.005611243129757965"
"81831.46543406518","0.005664941343611309"
"81834.94989430787","0.0057273563949416136"
"81837.83591534058","0.005727154419036059"
"81840.6439870274","0.00583600387002226"
"81846.84784964864","0.005835561510087604"
"81847.6069351856","0.005835507388892028"
"81856.19518388831","0.005911233831818361"
"81861.2499414631","0.0059848258881169325"
"81864.60908962012","0.0059845803129279"
"81866.35332103017","0.006039887024988651"
"81874.35783659336","0.006039296530345775"
"81878.22368159077","0.006039011387566292"
"81881.99101553405","0.006038733536816669"
"81887.7295756704","0.00609052623347621"
"81888.82627212944","0.006193592158423711"
"81892.00647616506","0.006277889011197662"
"81892.98324229846","0.006277814132628917"
"81894.0561523105","0.006277731885760792"
"81894.81853545485","0.006277673444493566"
"81894.81853545485","0.006385789095386883"
"81896.22976230661","0.006385679056169359"
"81901.47842605907","0.006385269829341699"
"81909.59507802963","0.0063846370950094945"
"81911.61385381377","0.006473073329271853"
"81913.06945691387","0.006472958302137993"
"81921.3808702871","0.00656918207202895"
"81931.36560949666","0.006644609713499364"
"81936.7218493097","0.006712387375045065"
"81936.8792075165","0.006712374484033706"
"81936.96848862444","0.006777085442656607"
"81940.11731400766","0.006776825010290074"
"81947.78870917523","0.006848623660057058"
"81948.13281807092","0.006848594901960399"
"81952.78766471385","0.006893736648658601"
"81957.92449885768","0.00689330457351746"
"81959.32693149381","0.006893186619946261"
"81964.3404444164","0.006892764984390974"
"81965.36771737506","0.006979099381987973"
"81965.56963691785","0.007039091346070553"
"81980.12377155373","0.00711805383781112"
"81985.29704510595","0.007117604688500333"
"81985.59097860674","0.007117579170571653"
"82024.32179703766","0.007114218342216313"
"82037.77567707015","0.007172463742574148"
"82038.94390782429","0.00720849478916381"
"82046.66866137866","0.007207816104134269"
"82054.09564037726","0.0072071637016135484"
"82069.73569875503","0.007278362491276255"
"82071.96359930943","0.007342970857449715"
"82085.69195158892","0.007341742788485289"
"82086.1142014088","0.007341705022663383"
"82087.34231741003","0.007425424397645066"
"82097.1748978115","0.00752455193046142"
"82106.7581537832","0.007607725807585113"
"82111.97562185368","0.007607242405910881"
"82112.12025165225","0.007607229006744797"
"82117.87863917429","0.007643978353874655"
"82121.30500305306","0.007643659422614115"
"82146.03588952323","0.007641358222424108"
"82149.84296179848","0.0076852239920273575"
"82150.73365561626","0.007731376460178035"
"82156.93386138525","0.0078116826014819184"
"82160.00489462758","0.007811390611030135"
"82161.23787469877","0.007896732665707415"
"82163.33970989795","0.00789653065796608"
"82170.67058301035","0.008010208099264123"
"82177.43294661125","0.008009548940931428"
"82177.5326202177","0.008101020732325164"
"82181.0692150596","0.008100672111548995"
"82188.73233684311","0.008200615455901148"
"82191.53623003565","0.008200335698995437"
"82199.9861199964","0.008318801075800951"
"82205.89809470378","0.00831820281530267"
"82213.30648231086","0.008317453247218295"
"82218.70853962969","0.008387640252282712"
"82220.95766282588","0.008454314657925413"
"82230.75333112641","0.00845330754490817"
"82231.06045664153","0.008453275972575044"
"82235.21123458908","0.008567881020329942"
"82240.62511347653","0.008567316998958482"
"82259.43943058803","0.008652142785221062"
"82262.04184301462","0.00865186906913772"
"82282.44896408691","0.00864972329270765"
"82301.48881253919","0.008749534141321945"
"82302.87336951749","0.008797270185192633"
"82307.02795918004","0.008892295979523759"
"82307.58677667065","0.008892235606346513"
"82313.31159594639","0.008980758972417974"
"82326.44688879336","0.00897932608051569"
"82329.59945024094","0.008978982244551278"
"82331.98352857269","0.00897872224113471"
"82343.51751467689","0.009084253885659517"
"82352.24738780498","0.009135954358201947"
"82356.52837814318","0.009246556088661005"
"82358.36375040322","0.009246350027348308"
"82374.8418126013","0.009244500410068284"
"82379.69104426166","0.00929906634750047"
"82383.98376820979","0.009298581807630227"
"82388.46167397512","0.009347691772160978"
"82391.7440447748","0.009347319373313583"
"82394.63121457153","0.009405424816263207"
"82396.2469660207","0.00945121705423652"
"82405.99613070539","0.009450098913860104"
"82406.1877362995","0.009450076941094872"
"82410.9440096471","0.009449531538422595"
"82417.20062507618","0.009522234577094028"
"82418.42703399606","0.009601712163870136"
"82429.09731867426","0.009645595567500647"
"82429.58620104822","0.009645538360351168"
"82436.88691259608","0.009644684139674842"
"82441.71823755272","0.009644118933075816"
"82456.34425139861","0.009708415918437487"
"82458.0200961848","0.009781060550232276"
"82458.04648568179","0.009860731771105828"
"82466.40852962653","0.009859731898868544"
"82474.36345831845","0.009956141287137999"
"82474.87795590122","0.00995607917839952"
"82477.72947023969","0.010022143633740179"
"82482.33328465967","0.010021584240139844"
"82482.76728031895","0.010134826054556368"
"82490.49773880585","0.010133876286349916"
"82491.26408448446","0.010218135119013172"
"82491.30966443438","0.010218129473059813"
"82493.17093817898","0.01034269871868519"
"82493.68310063158","0.010342634505987405"
"82510.3678273066","0.010340543083607694"
"82511.37288981277","0.01042701889578926"
"82522.19505686175","0.01050168676715696"
"82523.32697004949","0.010501542723064437"
"82530.19668857017","0.010601075290033044"
"82531.80471993763","0.010600868741034716"
"82532.59713602223","0.010600766959445469"
"82535.07452845463","0.01067294390195636"
"82543.46422659342","0.010744642435380774"
"82548.18672496361","0.010744027745241564"
"82550.54731078987","0.010812885607674575"
"82551.83556190642","0.010812716868701512"
"82552.13851918471","0.01087313428931531"
"82553.09789277385","0.0108730079294556"
"82554.90234742103","0.010958156144044976"
"82565.31557425394","0.010956774089549032"
"82566.80815110668","0.011069489751047445"
"82574.24495994436","0.011068492809697886"
"82576.29647580475","0.011068217825355905"
"82582.7047036505","0.011129813398674138"
"82587.4718209808","0.011209884652570562"
"82590.8675025021","0.011209423763863111"
"82591.76944591693","0.011209301351351359"
"82593.28435293179","0.011263791571650195"
"82600.44122695524","0.0113221095723545"
"82602.70252230403","0.011321799623249534"
"82605.32196784347","0.011404589691761995"
"82607.97747131265","0.011404223081557774"
"82612.51941241363","0.011403596090516862"
"82623.30819361222","0.011484397208253427"
"82632.91667208234","0.01148306181325877"
"82654.29720407087","0.011480091441738722"
"82672.08395505355","0.011587267832666958"
"82681.49127142053","0.011681232194582999"
"82686.96355875963","0.011680459121582222"
"82694.31681891461","0.011753002099179843"
"82694.32271778947","0.011822337572814217"
"82695.71831104529","0.011822138056141266"
"82705.21790304092","0.011890659879686832"
"82710.69654478872","0.011889872258879037"
"82711.5179770006","0.011951196233551967"
"82712.43807407959","0.01195106328787897"
"82713.05656455179","0.012079480655209578"
"82724.07731993763","0.012077871389735706"
"82724.88293396961","0.012148908589463346"
"82725.94244206167","0.012148752992965075"
"82726.18179881167","0.012227086941208715"
"82731.910444254","0.01222624029515035"
"82741.73614233991","0.012224788411838893"
"82744.32562783959","0.012312918153266652"
"82744.79299364722","0.012359627766084503"
"82745.39197105003","0.012359538297202155"
"82755.93782348068","0.012405141213198615"
"82757.10473289333","0.012404966295575604"
"82763.70781814349","0.012403976597891263"
"82787.13109045941","0.012400467094447604"
"82792.31675463622","0.012480103619589235"
"82798.20974983364","0.012570680997833553"
"82803.51182031854","0.012651043300227498"
"82807.10388167767","0.012650494514897965"
"82807.51516933643","0.012725163228892639"
"82812.55616056446","0.012724388618867467"
"82814.72600061262","0.01272405522540779"
"82815.0363244957","0.012724007545923467"
"82817.3521597453","0.012808807976218669"
"82818.37254431227","0.012808650162081797"
"82819.23707064896","0.012863631619811865"
"82825.66888265485","0.012862632696876406"
"82825.86499482898","0.012937686625900056"
"82827.2813460146","0.012937465390728575"
"82832.06633170518","0.01293671802814898"
"82834.04348868756","0.01302840568831929"
"82834.28560489962","0.013028367607611389"
"82836.19356590844","0.013028067526012587"
"82839.14178032664","0.013118220595609166"
"82844.32566998937","0.013117399737842638"
"82844.48444151861","0.01322961012111323"
"82854.92764436209","0.013227942634266486"
"82855.86127237443","0.01331584838482223"
"82858.71340326073","0.013315390031790959"
"82859.20452429893","0.013388835737828888"
"82867.05311977184","0.013387567639693341"
"82872.21995205132","0.013386732965339685"
"82875.11737654542","0.013494289380727801"
"82876.81521431473","0.013494012932916414"
"82876.98997999934","0.013594880938698326"
"82899.07756484496","0.013681591102229485"
"82899.45539197464","0.013780374435621384"
"82901.90119929942","0.013846779757710705"
"82916.0718867497","0.013946119321047008"
"82917.59286026219","0.014030374163842172"
"82918.98432250763","0.01403013872034153"
"82923.66032629383","0.014029347571210885"
"82927.20039358821","0.014106547102538556"
"82928.74169528902","0.01418559326996034"
"82937.09414803816","0.014184164663150287"
"82943.01514381143","0.014251891715461273"
"82946.9312185237","0.014251218857865107"
"82954.19855895164","0.01424997035615269"
"82962.52383145629","0.014248540374506529"
"82964.60655193705","0.014326132916208484"
"82967.686472181","0.014391998772330376"
"82981.13313507724","0.01444567888376598"
"82981.63035466992","0.01444559232636117"
"82981.92516271787","0.014445541005825197"
"83002.90824713536","0.014441889181897786"
"83005.52293855851","0.014484393142786208"
"83013.60572088821","0.014530099088004317"
"83017.25680709568","0.014529460056477454"
"83036.09623035822","0.01452616357867796"
"83038.08836287814","0.014585571465321474"
"83040.74258260147","0.014668155443476688"
"83050.98239650845","0.014732852472500186"
"83057.31263560338","0.014731729603534867"
"83058.77800742682","0.014731469697694816"
"83060.73327369768","0.01473112291595229"
"83066.63646864583","0.014774867342541794"
"83071.89526291193","0.01485464949137185"
"83086.7525255432","0.014851993238454507"
"83088.36361698623","0.014851705256862658"
"83107.72719634883","0.014925909479367996"
"83109.73807247635","0.014925548340520135"
"83112.4057227814","0.015037977218324897"
"83122.88759156968","0.015132347450430973"
"83124.25515249973","0.0"
"83136.41157967957","0.0"
"83136.8448995838","1.0805666905098265E-4"
"83137.8902244283","1.0805531041269549E-4"
"83138.47599828015","1.990159977480879E-4"
"83138.47599828015","1.990159977480879E-4"
"83149.31251386252","1.989900607932829E-4"
"83151.72867294382","1.989842786928967E-4"
"83160.57741307869","2.9311199660460443E-4"
"83163.36205128534","2.931021820559325E-4"
"83167.40455855148","2.9308793527611565E-4"
"83175.16986970979","3.6038237894317916E-4"
"83175.21710134068","4.247434934727152E-4"
"83175.25619899934","4.247432938162683E-4"
"83180.50716141447","5.056619214599208E-4"
"83184.20306665842","5.056394547116886E-4"
"83185.20627075637","5.960447438163056E-4"
"83189.1778801309","5.960162875080153E-4"
"83191.22966979576","5.960015876404493E-4"
"83195.45544739117","7.044250163027506E-4"
"83195.7198064719","8.191663139208347E-4"
"83206.76573630354","8.190575673117826E-4"
"83218.29823509241","9.049193078386695E-4"
"83224.09396059522","9.048562892624275E-4"
"83225.65453011252","9.048393222448591E-4"
"83228.2298774352","9.469836251413264E-4"
"83236.18430812757","9.468931270523568E-4"
"83241.77582092553","9.468295223900825E-4"
"83245.99289881164","0.0010058993491482652"
"83256.53977862358","0.0010539643236246402"
"83256.59143315902","0.0010539636697180059"
"83258.02989648862","0.001104584682408866"
"83265.74616536417","0.0011044823201194758"
"83269.23979878731","0.0011858796546663846"
"83271.69956342585","0.001185844624940134"
"83279.86940341632","0.0012486622236545027"
"83286.09142384132","0.0013043884303060964"
"83287.32456917154","0.0013043691176374526"
"83287.42295215988","0.0013965587125326486"
"83293.81636484756","0.0013964515163855456"
"83307.08428621499","0.0013962291102231938"
"83310.35965550022","0.0014565353207376599"
"83321.69168803176","0.0014563372269963597"
"83322.17040197508","0.0015285989177710243"
"83339.75678227535","0.0015282763523720784"
"83341.13160630372","0.0015282511413986883"
"83352.28351526076","0.0015887307644008178"
"83353.90079348495","0.001646320973138643"
"83356.30607910661","0.0017493686958983895"
"83362.1106964667","0.0017492468849723396"
"83366.69232915719","0.0018538838549860199"
"83378.06645490525","0.0018536309550449986"
"83379.68170565879","0.0019234806627265674"
"83388.304453943","0.0019232817656546957"
"83388.57207299817","0.0019232755932639693"
"83395.5475763228","0.0019931244372544074"
"83406.08756822052","0.0019928725669649317"
"83409.15853350855","0.0019927991932181606"
"83413.86876944787","0.002049441660033622"
"83416.24847270471","0.0021216081976600863"
"83423.36099505286","0.0022166901927506855"
"83424.95289451691","0.0022166478942799357"
"83431.94298613904","0.002296609302788383"
"83440.08992146359","0.002296385066123811"
"83445.01338525984","0.0022962495736806245"
"83456.45857504953","0.002295934666810335"
"83456.57688775577","0.002374436152356311"
"83461.07938623062","0.0024595849597090487"
"83463.61547895915","0.0025431328147657185"
"83468.34376596099","0.002542988752223089"
"83476.11378575707","0.0025427520489070153"
"83477.92879455157","0.0026149845922113237"
"83480.67494514138","0.0027282270144186912"
"83482.01771758284","0.0027281831320575653"
"83492.39054974965","0.0028162461269839356"
"83494.21710042888","0.002816184517731765"
"83494.83086230466","0.0028746357934318852"
"83504.16038443621","0.002874314624065814"
"83506.31099949089","0.0029512812512027084"
"83507.76428457594","0.0029512298900740645"
"83508.86342396376","0.003047434135749255"
"83514.9459766525","0.003047212185312966"
"83523.14049948132","0.003123976371274058"
"83523.46052637594","0.0031239644015059152"
"83531.87573765367","0.0031814429653514846"
"83534.25564567001","0.0031813523253911677"
"83534.49144643234","0.0031813433450850626"
"83535.08745795352","0.003261679936271353"
"83536.3679038828","0.003352448105217172"
"83537.94326959552","0.0033523848844627226"
"83542.99745952272","0.0033998514106858427"
"83546.89795257109","0.003399692684304399"
"83549.89058800427","0.00339957091226236"
"83554.62990729666","0.0034673211483789365"
"83556.88651881191","0.0035856797568143617"
"83557.84731663296","0.0035856385265360816"
"83566.92146067486","0.0036592430026076853"
"83576.39762484746","0.0036588281057178267"
"83579.6291170039","0.0036586866421285487"
"83583.48330995758","0.003728335162334746"
"83584.32241092785","0.003791374802648103"
"83588.36536759089","0.0037911914234905726"
"83597.13581863539","0.0038733015495161695"
"83598.23511861346","0.003873250616379813"
"83599.08791340636","0.003939178526946068"
"83599.3000721684","0.003939168530077207"
"83609.05763303957","0.004004187647030709"
"83612.83351102199","0.004004006821631796"
"83614.77956745146","0.004086667614259802"
"83615.72394348838","0.0040866214584558015"
"83624.80856617658","0.004086177506300261"
"83626.47398555654","0.004146791598229974"
"83633.59187895503","0.004218812295481682"
"83640.03581011997","0.004218487262908866"
"83644.63258362054","0.004218255431769633"
"83648.85185300095","0.00421804266189189"
"83655.54692515839","0.004297706591342791"
"83662.0327432269","0.004392575396952556"
"83665.0980286488","0.004478755001885679"
"83668.71876807802","0.004478561185067782"
"83668.92956206617","0.004478549901861718"
"83669.55816929147","0.004570586971603993"
"83674.81189224348","0.004570299996382492"
"83679.44129895128","0.0045700471531855075"
"83681.04054364133","0.004665507405068239"
"83683.6432819739","0.004665362297918409"
"83683.70381200328","0.004665358923372301"
"83689.62433245975","0.004771998930264782"
"83690.98664616577","0.004771921252132305"
"83692.04011069424","0.004771861186088208"
"83703.42786444652","0.004861240416284282"
"83704.07639401058","0.0049420430809636335"
"83706.06658551356","0.0049419255791797335"
"83710.56066240904","0.004941660267450977"
"83714.64717687652","0.005006300694193881"
"83714.66728898525","0.005097805963018837"
"83718.38963635864","0.0050975793006962705"
"83723.72785967239","0.005097254279135928"
"83724.22623776451","0.005166801949524699"
"83726.855296462","0.0051666397097564"
"83732.39715665216","0.005233385708944268"
"83737.62847834291","0.005233058764837146"
"83740.23233645092","0.005317127127314668"
"83740.53816539538","0.005317107708626747"
"83741.20395542179","0.005317065434607334"
"83743.70760238463","0.005404869367755336"
"83745.32407526008","0.005483841619119928"
"83745.72933230545","0.005483815082059835"
"83758.78906938844","0.00548296004124586"
"83761.36691938993","0.0055835457200630505"
"83763.30297229764","0.005583416665458672"
"83763.57448320926","0.005677694388682142"
"83784.10705398482","0.005777743917211332"
"83786.9986374473","0.005875596241125962"
"83789.07189742186","0.005944148988847152"
"83800.03627524158","0.006035943559888254"
"83804.26709568556","0.006035638838013141"
"83805.25068508764","0.0060940205969793665"
"83808.75343206261","0.006093765900287943"
"83812.3445842572","0.0061811170865029436"
"83818.96299929355","0.006273962219001548"
"83830.78240614166","0.006273077645222232"
"83832.84887499487","0.006272923014671777"
"83835.81386002869","0.006344751927021417"
"83837.49364427228","0.00634462480234422"
"83839.59977165557","0.006422494911289736"
"83850.97017833998","0.0065333703452178345"
"83857.11952834089","0.006532891244800788"
"83862.1905301582","0.006532496212150613"
"83867.70988890422","0.006618678619160242"
"83883.4641399688","0.006617435557422734"
"83883.98245905434","0.006673664496656708"
"83897.62455185542","0.006672579331839791"
"83905.64463727397","0.006671941536177357"
"83913.93203431147","0.006720609214289682"
"83917.32717867749","0.006766461799141485"
"83918.06220505969","0.006862528099346504"
"83925.54396572198","0.006861916321449674"
"83933.38019004565","0.006861275676268183"
"83940.20397957056","0.006967148547207626"
"83941.52719253054","0.007057628006160453"
"83946.53004901824","0.00705720740152036"
"83952.12375063523","0.0070789470694605"
"83960.18162089659","0.007078267685066951"
"83963.01658852649","0.0070780286910362665"
"83966.13346710947","0.0070777659499152235"
"83968.26585529378","0.007161912351476525"
"83987.37562699411","0.007263015866295668"
"83994.15069945267","0.007262430022420207"
"84016.82985438648","0.007260469632151259"
"84020.30334468724","0.0073443665045795645"
"84027.38374028077","0.0074216497024843005"
"84038.0526339123","0.007495093457380158"
"84039.941062529","0.007494925038069163"
"84046.13749307321","0.007494372463211856"
"84067.13313318348","0.007492500754956495"
"84092.47519391609","0.007590695963853894"
"84093.61390961522","0.007590593177872182"
"84106.11826802856","0.007658666455743624"
"84110.13400182303","0.007749391836125062"
"84111.07479358686","0.00782087707583516"
"84112.83479984403","0.007820713429078719"
"84128.19397454675","0.00792070878277192"
"84128.45364654483","0.007920684334607398"
"84129.10330522942","0.00799615670329934"
"84130.02858693233","0.007996068759700421"
"84131.1318050111","0.00806785866610968"
"84132.36184326584","0.008067740711798452"
"84138.43244449177","0.008067158623028403"
"84139.45629771338","0.008137771465612927"
"84142.16359074197","0.00813750963098666"
"84147.51735187606","0.00813699189399142"
"84148.17434939033","0.008228718478537013"
"84151.34928070466","0.008324180590743744"
"84156.2812017989","0.008323692757854011"
"84156.2812017989","0.008412958000347455"
"84161.01652931639","0.008412484644473615"
"84161.04750137628","0.00841248154859986"
"84161.51670943828","0.008412434648254924"
"84166.98530235767","0.008411888066000765"
"84167.0375552457","0.008411882843701654"
"84168.46461954532","0.008411740221429131"
"84170.68926371285","0.008411517897850865"
"84172.3525228804","0.008461252162408615"
"84178.81789434538","0.008550473555791973"
"84183.28998546208","0.008621548790709857"
"84184.57018561722","0.008735609444675793"
"84184.80203110662","0.00873558538675087"
"84190.0041554073","0.008735045612445395"
"84191.5855892178","0.008734881535520472"
"84195.04829257296","0.0087345222946362"
"84196.88265117152","0.008826007128750285"
"84197.18668884908","0.008906067253877636"
